storm_id,usa_atcf_id,geoid,date,vmax_sust,vmax_gust,sust_dur,gust_dur
Harvey-2017,AL092017,22033004005,2017-08-30 12:00:00,11.08573321415791,16.517742489095287,0,0
Harvey-2017,AL092017,22033004006,2017-08-30 12:00:00,11.028070772667805,16.431825451275028,0,0
Harvey-2017,AL092017,22033004009,2017-08-30 12:00:00,10.867770194145706,16.192977589277103,0,0
Harvey-2017,AL092017,22033004010,2017-08-30 12:00:00,10.964172528791172,16.336617067898846,0,0
Harvey-2017,AL092017,22033004011,2017-08-30 12:00:00,11.191332665367685,16.675085671397852,0,0
Harvey-2017,AL092017,22033004013,2017-08-30 12:00:00,11.347087112337178,16.907159797382395,0,0
Harvey-2017,AL092017,22033004014,2017-08-30 12:00:00,11.358121874840824,16.923601593512828,0,0
Harvey-2017,AL092017,22033004015,2017-08-30 12:00:00,11.166014846406785,16.63736212114611,0,0
Harvey-2017,AL092017,22033004016,2017-08-30 12:00:00,11.013639216949096,16.410322433254155,0,0
Harvey-2017,AL092017,22033004201,2017-08-30 12:00:00,11.083300703600804,16.514118048365198,0,0
Harvey-2017,AL092017,22033004203,2017-08-30 12:00:00,11.167765394255083,16.639970437440073,0,0
Harvey-2017,AL092017,22033004204,2017-08-30 12:00:00,11.036489529474444,16.444369398916923,0,0
Harvey-2017,AL092017,22033004205,2017-08-30 12:00:00,11.047686791738784,16.461053319690787,0,0
Harvey-2017,AL092017,22033004301,2017-08-30 12:00:00,10.789484715457931,16.076332226032317,0,0
Harvey-2017,AL092017,22033004302,2017-08-30 12:00:00,10.614301686504179,15.815309512891227,0,0
Harvey-2017,AL092017,22033004401,2017-08-30 12:00:00,10.779231842622469,16.061055445507478,0,0
Harvey-2017,AL092017,22033004402,2017-08-30 12:00:00,10.599885436967043,15.793829301080894,0,0
Harvey-2017,AL092017,22033004403,2017-08-30 12:00:00,10.621136974407158,15.825494091866664,0,0
Harvey-2017,AL092017,22033004503,2017-08-30 12:00:00,10.725681275402893,15.98126510035031,0,0
Harvey-2017,AL092017,22033004504,2017-08-30 12:00:00,10.689980695098706,15.928071235697072,0,0
Harvey-2017,AL092017,22033004505,2017-08-30 12:00:00,10.67523532970017,15.906100641253254,0,0
Harvey-2017,AL092017,22033004507,2017-08-30 12:00:00,10.717379588776538,15.968895587277041,0,0
Harvey-2017,AL092017,22033004508,2017-08-30 12:00:00,10.65704694160554,15.878999942992253,0,0
Harvey-2017,AL092017,22033004509,2017-08-30 12:00:00,10.758287856364518,16.029848905983133,0,0
Harvey-2017,AL092017,22033004510,2017-08-30 12:00:00,10.666986965743558,15.8938105789579,0,0
Harvey-2017,AL092017,22033004602,2017-08-30 22:15:00,10.924145254633578,16.27697642940403,0,0
Harvey-2017,AL092017,22033004603,2017-08-30 22:15:00,11.263228010065363,16.78220973499739,0,0
Harvey-2017,AL092017,22033004604,2017-08-30 22:15:00,11.062864204656488,16.483667664938167,0,0
Harvey-2017,AL092017,22033004700,2017-08-30 22:30:00,10.488903574447246,15.628466325926397,0,0
Harvey-2017,AL092017,22033004800,2017-08-30 12:00:00,11.27603786620646,16.801296420647624,0,0
Harvey-2017,AL092017,22033004900,2017-08-30 12:00:00,11.19992753005673,16.687892019784528,0,0
Harvey-2017,AL092017,22033005000,2017-08-30 12:00:00,11.146423192356657,16.60817055661142,0,0
Harvey-2017,AL092017,22033005100,2017-08-30 12:00:00,11.26784130259141,16.789083540861203,0,0
Harvey-2017,AL092017,22033005200,2017-08-30 12:00:00,11.312485889666434,16.855603975602985,0,0
Harvey-2017,AL092017,22033005300,2017-08-30 12:00:00,11.265675047616373,16.785855820948395,0,0
Harvey-2017,AL092017,22033980000,2017-08-30 12:00:00,11.103976902937509,16.544925585376888,0,0
Harvey-2017,AL092017,22035000100,2017-08-31 18:00:00,12.562358898923533,18.717914759396063,0,0
Harvey-2017,AL092017,22035000200,2017-08-31 17:15:00,12.356502560333313,18.411188814896637,0,0
Harvey-2017,AL092017,22035000300,2017-08-31 17:45:00,12.554541536305555,18.70626688909528,0,0
Harvey-2017,AL092017,22037951300,2017-08-31,10.60454753209124,15.800775822815949,0,0
Harvey-2017,AL092017,22037951400,2017-08-30 23:45:00,11.12361242630223,16.574182515190323,0,0
Harvey-2017,AL092017,22037951501,2017-08-30 22:30:00,11.19614258904619,16.68225245767882,0,0
Harvey-2017,AL092017,22037951502,2017-08-30 23:15:00,11.062300608479118,16.482827906633887,0,0
Harvey-2017,AL092017,22037951600,2017-08-30 23:30:00,10.451493056111142,15.5727246536056,0,0
Harvey-2017,AL092017,22039950100,2017-08-30 20:00:00,16.046558318584538,23.90937189469096,0,0
Harvey-2017,AL092017,22039950200,2017-08-30 19:00:00,16.035819506626805,23.89337106487394,0,0
Harvey-2017,AL092017,22039950300,2017-08-30 18:15:00,17.145352273092147,25.546574886907297,0,0
Harvey-2017,AL092017,22039950400,2017-08-30 19:45:00,16.647722908813563,24.805107134132207,0,0
Harvey-2017,AL092017,22039950500,2017-08-30 21:15:00,15.98989390079889,23.824941912190347,0,0
Harvey-2017,AL092017,22039950600,2017-08-30 21:15:00,15.894690311097131,23.683088563534724,0,0
Harvey-2017,AL092017,22039950700,2017-08-30 21:15:00,15.661173837415594,23.335149017749234,0,0
Harvey-2017,AL092017,22039950800,2017-08-30 20:45:00,15.972606905663525,23.799184289438653,0,0
Harvey-2017,AL092017,22041950100,2017-08-31 14:45:00,11.00408395795337,16.39608509735052,0,0
Harvey-2017,AL092017,22041950200,2017-08-31 05:15:00,11.369387037281081,16.94038668554881,0,0
Harvey-2017,AL092017,22041950300,2017-08-31 05:15:00,11.350702080857197,16.912546100477222,0,0
Harvey-2017,AL092017,22041950400,2017-08-31 05:45:00,11.474444727840291,17.096922644482035,0,0
Harvey-2017,AL092017,22041950500,2017-08-31 04:15:00,11.740935595745777,17.493994037661206,0,0
Harvey-2017,AL092017,22041950600,2017-08-31 04:45:00,12.033728986985267,17.93025619060805,0,0
Harvey-2017,AL092017,22043020100,2017-08-30 23:00:00,12.357036361259809,18.411984178277116,0,0
Harvey-2017,AL092017,22043020200,2017-08-30 11:45:00,12.370483564074327,18.432020510470746,0,0
Harvey-2017,AL092017,22043020300,2017-08-30 12:00:00,12.83499389658382,19.12414090590989,0,0
Harvey-2017,AL092017,22043020401,2017-08-30 22:00:00,12.722200497392443,18.95607874111474,0,0
Harvey-2017,AL092017,22043020402,2017-08-30 21:45:00,13.24075991664752,19.728732275804802,0,0
Harvey-2017,AL092017,22045030100,2017-08-30 12:00:00,13.602973524910727,20.268430552116982,0,0
Harvey-2017,AL092017,22045030200,2017-08-30 12:00:00,13.81592605553495,20.585729822747076,0,0
Harvey-2017,AL092017,22045030301,2017-08-30 12:00:00,14.494794685935945,21.597244082044558,0,0
Harvey-2017,AL092017,22045030302,2017-08-30 12:00:00,14.792462162081245,22.040768621501055,0,0
Harvey-2017,AL092017,22045030400,2017-08-30 12:00:00,14.427275326938155,21.49664023713785,0,0
Harvey-2017,AL092017,22045030500,2017-08-30 12:00:00,14.205220200307759,21.16577809845856,0,0
Harvey-2017,AL092017,22045030600,2017-08-30 12:00:00,13.996471728039419,20.854742874778733,0,0
Harvey-2017,AL092017,22045030700,2017-08-30 12:00:00,14.126226930545009,21.048078126512063,0,0
Harvey-2017,AL092017,22045030800,2017-08-30 12:00:00,14.256687038028694,21.242463686662756,0,0
Harvey-2017,AL092017,22045030900,2017-08-30 12:00:00,14.266020623113207,21.25637072843868,0,0
Harvey-2017,AL092017,22045031000,2017-08-30 12:00:00,14.18877364836427,21.141272736062763,0,0
Harvey-2017,AL092017,22045031100,2017-08-30 12:00:00,14.123902699376464,21.044615022070932,0,0
Harvey-2017,AL092017,22045031200,2017-08-30 12:00:00,14.22703377265713,21.198280321259123,0,0
Harvey-2017,AL092017,22045031300,2017-08-30 12:00:00,14.035294068489218,20.912588162048934,0,0
Harvey-2017,AL092017,22045031600,2017-08-30 12:00:00,13.644721387673231,20.330634867633115,0,0
Harvey-2017,AL092017,22045990000,2017-08-30 11:00:00,16.697942361485023,24.879934118612685,0,0
Harvey-2017,AL092017,22047952600,2017-08-30 12:00:00,12.467964330089536,18.57726685183341,0,0
Harvey-2017,AL092017,22047952700,2017-08-30 12:00:00,11.832636293823061,17.63062807779636,0,0
Harvey-2017,AL092017,22047952900,2017-08-30 12:00:00,11.683205883801332,17.407976766863985,0,0
Harvey-2017,AL092017,22047953000,2017-08-30 12:00:00,11.473417950103736,17.095392745654568,0,0
Harvey-2017,AL092017,22047953101,2017-08-30 12:00:00,11.646646345255613,17.353503054430863,0,0
Harvey-2017,AL092017,22047953102,2017-08-30 12:00:00,11.544635653187939,17.20150712325003,0,0
Harvey-2017,AL092017,22047953200,2017-08-30 12:00:00,11.121637563853472,16.571239970141672,0,0
Harvey-2017,AL092017,22049970100,2017-08-31 02:45:00,9.972863659445764,14.859566852574188,0,0
Harvey-2017,AL092017,22049970200,2017-08-31 02:15:00,9.944008472593262,14.81657262416396,0,0
Harvey-2017,AL092017,22049970300,2017-08-31 02:45:00,10.27697017412394,15.312685559444672,0,0
Harvey-2017,AL092017,22049970400,2017-08-31 02:45:00,10.196667327703814,15.193034318278682,0,0
Harvey-2017,AL092017,22049970500,2017-08-31 02:30:00,10.138516490852107,15.106389571369638,0,0
Harvey-2017,AL092017,22051020101,2017-08-30 12:00:00,8.113170636966233,12.088624249079686,0,0
Harvey-2017,AL092017,22051020102,2017-08-30 12:00:00,8.15493725730508,12.15085651338457,0,0
Harvey-2017,AL092017,22051020201,2017-08-30 12:00:00,8.1830661497255,12.192768563090995,0,0
Harvey-2017,AL092017,22051020202,2017-08-30 12:00:00,8.202722501612078,12.222056527401996,0,0
Harvey-2017,AL092017,22051020203,2017-08-30 12:00:00,8.224510286818045,12.254520327358888,0,0
Harvey-2017,AL092017,22051020301,2017-08-30 12:00:00,8.332340040676554,12.415186660608065,0,0
Harvey-2017,AL092017,22051020302,2017-08-30 12:00:00,8.285622839347804,12.345578030628227,0,0
Harvey-2017,AL092017,22051020303,2017-08-30 12:00:00,8.303304101553273,12.371923111314377,0,0
Harvey-2017,AL092017,22051020400,2017-08-30 12:00:00,8.360720953918516,12.45747422133859,0,0
Harvey-2017,AL092017,22051020502,2017-08-30 12:00:00,8.424687545245547,12.552784442415865,0,0
Harvey-2017,AL092017,22051020505,2017-08-30 12:00:00,8.458885269283911,12.603739051233028,0,0
Harvey-2017,AL092017,22051020506,2017-08-30 12:00:00,8.397327235813684,12.51201758136239,0,0
Harvey-2017,AL092017,22051020507,2017-08-30 12:00:00,8.46567156454624,12.613850631173896,0,0
Harvey-2017,AL092017,22051020508,2017-08-30 12:00:00,8.501749386871294,12.667606586438229,0,0
Harvey-2017,AL092017,22051020511,2017-08-30 12:00:00,8.459251500626499,12.604284735933483,0,0
Harvey-2017,AL092017,22051020512,2017-08-30 12:00:00,8.456564344410298,12.600280873171343,0,0
Harvey-2017,AL092017,22051020513,2017-08-30 12:00:00,8.402309340067886,12.51944091670115,0,0
Harvey-2017,AL092017,22051020514,2017-08-30 12:00:00,8.383862523380035,12.491955159836252,0,0
Harvey-2017,AL092017,22051020515,2017-08-30 12:00:00,8.510915338660741,12.681263854604504,0,0
Harvey-2017,AL092017,22051020516,2017-08-30 12:00:00,8.496410397172594,12.659651491787166,0,0
Harvey-2017,AL092017,22051020517,2017-08-30 12:00:00,8.47924701444791,12.634078051527386,0,0
Harvey-2017,AL092017,22051020600,2017-08-30 12:00:00,8.47270718660517,12.624333708041704,0,0
Harvey-2017,AL092017,22051020700,2017-08-30 12:00:00,8.49106025457906,12.651679779322798,0,0
Harvey-2017,AL092017,22051021000,2017-08-30 12:00:00,8.41343328308993,12.536015591803995,0,0
Harvey-2017,AL092017,22051021100,2017-08-30 12:00:00,8.408038749616681,12.527977736928854,0,0
Harvey-2017,AL092017,22051021200,2017-08-30 12:00:00,8.406621132474344,12.525865487386772,0,0
Harvey-2017,AL092017,22051021300,2017-08-30 12:00:00,8.37424571633144,12.477626117333847,0,0
Harvey-2017,AL092017,22051021400,2017-08-30 12:00:00,8.355244133893219,12.449313759500896,0,0
Harvey-2017,AL092017,22051021500,2017-08-30 12:00:00,8.34294877213841,12.430993670486231,0,0
Harvey-2017,AL092017,22051021600,2017-08-30 12:00:00,8.309291922503267,12.380844964529867,0,0
Harvey-2017,AL092017,22051021700,2017-08-30 12:00:00,8.298805215065714,12.365219770447915,0,0
Harvey-2017,AL092017,22051021801,2017-08-30 12:00:00,8.266461192790395,12.317027177257689,0,0
Harvey-2017,AL092017,22051021803,2017-08-30 12:00:00,8.238162824768857,12.274862608905597,0,0
Harvey-2017,AL092017,22051021804,2017-08-30 12:00:00,8.242948730490516,12.281993608430868,0,0
Harvey-2017,AL092017,22051021900,2017-08-30 12:00:00,8.219192615823498,12.246596997577013,0,0
Harvey-2017,AL092017,22051022001,2017-08-30 12:00:00,8.207292691335956,12.228866110090575,0,0
Harvey-2017,AL092017,22051022002,2017-08-30 12:00:00,8.213158309780459,12.237605881572884,0,0
Harvey-2017,AL092017,22051022101,2017-08-30 12:00:00,8.163864965199483,12.16415879814723,0,0
Harvey-2017,AL092017,22051022102,2017-08-30 12:00:00,8.167841555044662,12.170083917016546,0,0
Harvey-2017,AL092017,22051022200,2017-08-30 12:00:00,8.139201141458994,12.127409700773901,0,0
Harvey-2017,AL092017,22051022301,2017-08-30 12:00:00,8.116225564246696,12.093176090727576,0,0
Harvey-2017,AL092017,22051022302,2017-08-30 12:00:00,8.111197374783513,12.085684088427435,0,0
Harvey-2017,AL092017,22051022303,2017-08-30 12:00:00,8.100365558924684,12.06954468279778,0,0
Harvey-2017,AL092017,22051022400,2017-08-30 12:00:00,8.121503597437437,12.10104036018178,0,0
Harvey-2017,AL092017,22051022500,2017-08-30 12:00:00,8.148070225766775,12.140624636392495,0,0
Harvey-2017,AL092017,22051022600,2017-08-30 12:00:00,8.151083452063839,12.14511434357512,0,0
Harvey-2017,AL092017,22051022700,2017-08-30 12:00:00,8.172482959076511,12.176999609024001,0,0
Harvey-2017,AL092017,22051022800,2017-08-30 12:00:00,8.1932685360584685,12.207970118727118,0,0
Harvey-2017,AL092017,22051022900,2017-08-30 12:00:00,8.220157520868053,12.2480347060934,0,0
Harvey-2017,AL092017,22051023001,2017-08-30 12:00:00,8.232384062337706,12.266252252883183,0,0
Harvey-2017,AL092017,22051023002,2017-08-30 12:00:00,8.258820914895212,12.305643163193865,0,0
Harvey-2017,AL092017,22051023003,2017-08-30 12:00:00,8.291623334310579,12.354518768122762,0,0
Harvey-2017,AL092017,22051023100,2017-08-30 12:00:00,8.258578557542252,12.305282050737956,0,0
Harvey-2017,AL092017,22051023200,2017-08-30 12:00:00,8.304942211227727,12.374363894729314,0,0
Harvey-2017,AL092017,22051023300,2017-08-30 12:00:00,8.320255724787883,12.397181029933945,0,0
Harvey-2017,AL092017,22051023400,2017-08-30 12:00:00,8.33031207485659,12.412164991536319,0,0
Harvey-2017,AL092017,22051023500,2017-08-30 12:00:00,8.3720454788146,12.474347763433755,0,0
Harvey-2017,AL092017,22051023600,2017-08-30 12:00:00,8.371664316150754,12.473779831064624,0,0
Harvey-2017,AL092017,22051023700,2017-08-30 12:00:00,8.373726867734973,12.47685303292511,0,0
Harvey-2017,AL092017,22051023800,2017-08-30 12:00:00,8.3849289901743,12.493544195359707,0,0
Harvey-2017,AL092017,22051023901,2017-08-30 12:00:00,8.324603864685509,12.403659758381409,0,0
Harvey-2017,AL092017,22051023902,2017-08-30 12:00:00,8.335761276812773,12.420284302451032,0,0
Harvey-2017,AL092017,22051023903,2017-08-30 12:00:00,8.349458674091823,12.440693424396816,0,0
Harvey-2017,AL092017,22051023904,2017-08-30 12:00:00,8.354046960703004,12.447529971447475,0,0
Harvey-2017,AL092017,22051024001,2017-08-30 12:00:00,8.316238401748867,12.391195218605812,0,0
Harvey-2017,AL092017,22051024002,2017-08-30 12:00:00,8.301390699076611,12.369072141624152,0,0
Harvey-2017,AL092017,22051024100,2017-08-30 12:00:00,8.30322550979792,12.371806009598902,0,0
Harvey-2017,AL092017,22051024201,2017-08-30 12:00:00,8.254774720680851,12.299614333814468,0,0
Harvey-2017,AL092017,22051024202,2017-08-30 12:00:00,8.293258012827867,12.35695443911352,0,0
Harvey-2017,AL092017,22051024300,2017-08-30 12:00:00,8.230611419228826,12.26361101465095,0,0
Harvey-2017,AL092017,22051024400,2017-08-30 12:00:00,8.214127969331265,12.239050674303586,0,0
Harvey-2017,AL092017,22051024500,2017-08-30 12:00:00,8.204779573632504,12.22512156471243,0,0
Harvey-2017,AL092017,22051024600,2017-08-30 12:00:00,8.181625216704148,12.190621572889182,0,0
Harvey-2017,AL092017,22051024700,2017-08-30 12:00:00,8.166409927713739,12.167950792293471,0,0
Harvey-2017,AL092017,22051024800,2017-08-30 12:00:00,8.126798132158793,12.108929216916602,0,0
Harvey-2017,AL092017,22051024900,2017-08-30 12:00:00,8.138655942754975,12.126597354704911,0,0
Harvey-2017,AL092017,22051025001,2017-08-30 12:00:00,7.804826430235398,11.629191381050743,0,0
Harvey-2017,AL092017,22051025002,2017-08-30 12:00:00,7.836773354248216,11.676792297829842,0,0
Harvey-2017,AL092017,22051025003,2017-08-30 12:00:00,7.830019964133676,11.666729746559177,0,0
Harvey-2017,AL092017,22051025102,2017-08-30 12:00:00,7.856562329268673,11.706277870610323,0,0
Harvey-2017,AL092017,22051025103,2017-08-30 12:00:00,7.828418979888285,11.664344280033545,0,0
Harvey-2017,AL092017,22051025104,2017-08-30 12:00:00,7.834454303447655,11.673336912137005,0,0
Harvey-2017,AL092017,22051025201,2017-08-30 12:00:00,7.858965071170274,11.709857956043708,0,0
Harvey-2017,AL092017,22051025202,2017-08-30 12:00:00,7.857360005464909,11.707466408142714,0,0
Harvey-2017,AL092017,22051025300,2017-08-30 12:00:00,7.882461338664143,11.744867394609573,0,0
Harvey-2017,AL092017,22051025400,2017-08-30 12:00:00,7.890034410218116,11.756151271224994,0,0
Harvey-2017,AL092017,22051025500,2017-08-30 12:00:00,7.905088608615499,11.778582026837093,0,0
Harvey-2017,AL092017,22051025600,2017-08-30 12:00:00,7.917788480462339,11.797504835888885,0,0
Harvey-2017,AL092017,22051025700,2017-08-30 12:00:00,7.885781656538097,11.749814668241765,0,0
Harvey-2017,AL092017,22051025800,2017-08-30 12:00:00,7.898940989903428,11.769422074956108,0,0
Harvey-2017,AL092017,22051025900,2017-08-30 12:00:00,7.926834971040081,11.81098410684972,0,0
Harvey-2017,AL092017,22051026000,2017-08-30 12:00:00,7.957107259865818,11.85608981720007,0,0
Harvey-2017,AL092017,22051026100,2017-08-30 12:00:00,7.9289306446425645,11.814106660517421,0,0
Harvey-2017,AL092017,22051026200,2017-08-30 12:00:00,7.944417087214518,11.837181459949631,0,0
Harvey-2017,AL092017,22051026300,2017-08-30 12:00:00,7.988592403265673,11.903002680865853,0,0
Harvey-2017,AL092017,22051026400,2017-08-30 12:00:00,7.990597360211931,11.905990066715777,0,0
Harvey-2017,AL092017,22051026500,2017-08-30 12:00:00,8.007573574306686,11.931284625716962,0,0
Harvey-2017,AL092017,22051026600,2017-08-30 12:00:00,8.01040463634817,11.935502908158773,0,0
Harvey-2017,AL092017,22051026700,2017-08-30 12:00:00,8.03124377409048,11.966553223394817,0,0
Harvey-2017,AL092017,22051026800,2017-08-30 12:00:00,8.049577690786608,11.993870759272045,0,0
Harvey-2017,AL092017,22051026900,2017-08-30 12:00:00,8.064087519424115,12.015490403941932,0,0
Harvey-2017,AL092017,22051027000,2017-08-30 12:00:00,8.091030167723575,12.055634949908127,0,0
Harvey-2017,AL092017,22051027100,2017-08-30 12:00:00,8.135420293509974,12.121776237329861,0,0
Harvey-2017,AL092017,22051027200,2017-08-30 12:00:00,8.133880105593866,12.119481357334859,0,0
Harvey-2017,AL092017,22051027501,2017-08-30 12:00:00,8.40916754507909,12.529659642167843,0,0
Harvey-2017,AL092017,22051027502,2017-08-30 12:00:00,8.346170551143466,12.435794121203765,0,0
Harvey-2017,AL092017,22051027601,2017-08-30 12:00:00,8.317155255721907,12.392561331025641,0,0
Harvey-2017,AL092017,22051027602,2017-08-30 12:00:00,8.177616590086656,12.184648719229116,0,0
Harvey-2017,AL092017,22051027701,2017-08-30 12:00:00,8.08366342025297,12.044658496176925,0,0
Harvey-2017,AL092017,22051027703,2017-08-30 12:00:00,8.05298563965686,11.998948603088722,0,0
Harvey-2017,AL092017,22051027803,2017-08-30 12:00:00,7.900001887785864,11.771002812800937,0,0
Harvey-2017,AL092017,22051027804,2017-08-30 12:00:00,7.84950829079726,11.695767353287918,0,0
Harvey-2017,AL092017,22051027805,2017-08-30 12:00:00,7.888563083366759,11.753958994216472,0,0
Harvey-2017,AL092017,22051027806,2017-08-30 12:00:00,8.030009477940462,11.964714122131289,0,0
Harvey-2017,AL092017,22051027807,2017-08-30 12:00:00,8.001441429350345,11.922147729732014,0,0
Harvey-2017,AL092017,22051027809,2017-08-30 12:00:00,8.030476321956982,11.965409719715904,0,0
Harvey-2017,AL092017,22051027810,2017-08-30 12:00:00,7.967905204642934,11.872178754917972,0,0
